step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
69,1.3800000000000001,0.319942444562912,0.03190689533948898,4.4836626052856445,0.17242835462093353,0.1807047724723816,0.05356897413730621,-0.8282542824745178,-0.8846410512924194,-0.0251653790473938,-1.8590928316116333,-0.11618350446224213,0.046900276094675064,0.0,0.0,5.0,0.6082643528791616,0.7454283237457275,-0.5667129755020142,-0.23138916492462158,0.4559051990509033,0.008643314242362976,0.12135609169490635,False,False
70,1.4000000000000001,0.30382347106933594,0.014178348705172539,4.483578681945801,0.17379964888095856,0.1780882477760315,0.037662725895643234,-0.7838585376739502,-0.8874945640563965,0.016813283786177635,0.24403221905231476,-0.1394912302494049,0.09886550903320312,0.0,0.0,5.0,0.5993335506088922,-0.6783034205436707,0.48204362392425537,0.4279911518096924,-0.6972739696502686,0.007990684360265732,0.12934677605517209,False,False
71,1.42,0.28848329186439514,-0.0035814265720546246,4.483796119689941,0.17564299702644348,0.17464298009872437,0.02208537422120571,-0.7503314018249512,-0.8880971670150757,0.004961111582815647,-1.8341201543807983,-0.19914770126342773,0.09383296966552734,0.0,0.0,5.0,0.591355969233735,0.6988092660903931,-0.594906747341156,-0.2429174780845642,0.3814200162887573,0.008710547350347042,0.13805732340551913,False,False
72,1.44,0.27387213706970215,-0.021307263523340225,4.484191417694092,0.17804260551929474,0.16996623575687408,0.005654862616211176,-0.711077094078064,-0.8837999701499939,0.03462139889597893,0.1499834954738617,-0.2657981812953949,0.14731934666633606,0.0,0.0,5.0,0.58439579098622,-0.6801435351371765,0.42223668098449707,0.37182092666625977,-0.7090154886245728,0.008063064888119698,0.14612038829363883,False,False
73,1.46,0.2599422037601471,-0.03893783688545227,4.484656810760498,0.1809791922569275,0.16409102082252502,-0.010373746044933796,-0.6821514368057251,-0.8788868188858032,0.01195369940251112,-1.8016798496246338,-0.321977823972702,0.1426253616809845,0.0,0.0,5.0,0.5785021237061633,0.6591265201568604,-0.6158192157745361,-0.14234840869903564,0.3303344249725342,0.008767769671976566,0.1548881579656154,False,False
74,1.48,0.24665778875350952,-0.05640801042318344,4.48520565032959,0.18465277552604675,0.1580251008272171,-0.028057530522346497,-0.6466574668884277,-0.867411732673645,0.042959023267030716,-0.025492383167147636,-0.29224270582199097,0.20653679966926575,0.0,0.0,5.0,0.5736158565148399,-0.5003608465194702,0.2053995132446289,0.27647244930267334,-0.6623699069023132,0.008268012665212154,0.16315617063082755,False,False
75,1.5,0.23393920063972473,-0.0736713781952858,4.485537528991699,0.1890680342912674,0.15308338403701782,-0.044002216309309006,-0.625386655330658,-0.8586059808731079,-0.00970532651990652,-1.6373436450958252,-0.21685612201690674,0.21315398812294006,0.0,0.0,5.0,0.5699356592082241,0.6492284536361694,-0.4443463087081909,-0.05567711591720581,0.16861498355865479,0.008809971623122692,0.17196614225395024,False,False
76,1.52,0.22174681723117828,-0.09066492319107056,4.485625743865967,0.1944931000471115,0.14800626039505005,-0.061588749289512634,-0.5941911935806274,-0.8400485515594482,0.018552688881754875,-0.20259159803390503,-0.3193867802619934,0.294088751077652,0.0,0.0,5.0,0.5674263429052623,-0.2738840579986572,0.12272417545318604,0.24277067184448242,-0.5380358695983887,0.008417163975536823,0.18038330622948706,False,False
77,1.54,0.21006615459918976,-0.10732361674308777,4.485576152801514,0.20126502215862274,0.14087849855422974,-0.07705069333314896,-0.5741374492645264,-0.825485110282898,-0.02349172905087471,-1.4410569667816162,-0.4376719295978546,0.3263184130191803,0.0,0.0,5.0,0.5659311288358324,0.5103542804718018,-0.3541342616081238,-1.996755599975586e-05,0.2215489149093628,0.008830402977764606,0.18921370920725167,False,False
78,1.56,0.19885912537574768,-0.12357877939939499,4.485446453094482,0.2091369479894638,0.13344693183898926,-0.09296374768018723,-0.5470202565193176,-0.7994059920310974,0.01050732471048832,-0.25770699977874756,-0.3699052929878235,0.3861776888370514,0.0,0.0,5.0,0.5653158578141076,-0.2288857102394104,0.10351097583770752,0.24677014350891113,-0.3499222993850708,0.00855511985719204,0.1977688290644437,False,False
79,1.58,0.1881060004234314,-0.13935741782188416,4.485409736633301,0.21784639358520508,0.1270822137594223,-0.10708090662956238,-0.528577983379364,-0.7781151533126831,-0.014210987836122513,-1.2670707702636719,-0.3491230607032776,0.41078510880470276,0.0,0.0,5.0,0.565338391097838,0.48992669582366943,-0.13899248838424683,-0.016409695148468018,0.1753709316253662,0.008796686306595802,0.2065655153710395,False,False
80,1.6,0.17777200043201447,-0.1545831710100174,4.485590934753418,0.2275465875864029,0.11902815103530884,-0.12227942794561386,-0.5053300261497498,-0.7438547015190125,0.03229975327849388,-0.37186431884765625,-0.5619031190872192,0.4514850676059723,0.0,0.0,5.0,0.5657875284105993,-0.2183089256286621,-0.05809330940246582,0.20980513095855713,-0.026117563247680664,0.008800464682281017,0.21536598005332053,False,False
81,1.62,0.1678232103586197,-0.16918455064296722,4.486118793487549,0.23742260038852692,0.11397092044353485,-0.13286694884300232,-0.48983752727508545,-0.7159997224807739,0.020468207076191902,-0.8013285994529724,-0.064240463078022,0.45853391289711,0.0,0.0,5.0,0.5664467640635161,0.25041675567626953,0.02293097972869873,0.01131904125213623,-0.060725629329681396,0.008814608678221703,0.22418058873154223,False,False
82,1.6400000000000001,0.15819351375102997,-0.18315750360488892,4.486713409423828,0.24752527475357056,0.11050070822238922,-0.14605587720870972,-0.47341370582580566,-0.6808345913887024,0.0389547124505043,-0.630913257598877,-0.41918954253196716,0.48642173409461975,0.0,0.0,5.0,0.5674812622324925,0.015790581703186035,-0.06614351272583008,0.029300212860107422,0.2582063674926758,0.008908642455935478,0.2330892311874777,False,False
83,1.6600000000000001,0.14887356758117676,-0.19640055298805237,4.487687587738037,0.25777411460876465,0.10725783556699753,-0.1541679948568344,-0.45885226130485535,-0.6431844234466553,0.05847375839948654,-0.2914176285266876,-0.05402137339115143,0.4727379381656647,0.0,0.0,5.0,0.5685072770827401,-0.16574788093566895,0.06976008415222168,0.08136093616485596,0.036006808280944824,0.008858506567776203,0.2419477377552539,False,False
84,1.68,0.1398206651210785,-0.20891258120536804,4.488841533660889,0.26679500937461853,0.10991890728473663,-0.1620795875787735,-0.4464837312698364,-0.6077470183372498,0.05698579549789429,-0.5973385572433472,0.17584793269634247,0.45503368973731995,0.0,0.0,5.0,0.5696290570985145,0.11497116088867188,0.11212408542633057,-0.033028244972229004,0.09147405624389648,0.008890512399375439,0.25083825015462935,False,False
85,1.7,0.13102936744689941,-0.22064752876758575,4.490217685699463,0.27543893456459045,0.11304532736539841,-0.17168202996253967,-0.43269166350364685,-0.565356969833374,0.0805201455950737,-0.4591827988624573,-0.010301538743078709,0.4437068998813629,0.0,0.0,5.0,0.5707293886408766,-0.03553980588912964,-0.010763347148895264,-0.06461203098297119,0.19148850440979004,0.008912723511457443,0.2597509736660868,False,False
86,1.72,0.12249807268381119,-0.2315531224012375,4.491863250732422,0.2836831510066986,0.11617876589298248,-0.17741107940673828,-0.4204592704772949,-0.5249688625335693,0.08401375263929367,-0.20786920189857483,0.1765362024307251,0.41755571961402893,0.0,0.0,5.0,0.5716866119310757,-0.03716707229614258,0.07553017139434814,-0.02147054672241211,0.08413410186767578,0.008925176225602627,0.2686761498916894,False,False
87,1.74,0.11421409994363785,-0.24163466691970825,4.493596076965332,0.2910783886909485,0.12135493010282516,-0.18077830970287323,-0.4078594744205475,-0.4830161929130554,0.08921567350625992,-0.21644219756126404,0.20201730728149414,0.39723077416419983,0.0,0.0,5.0,0.5726055414927763,-0.0015545487403869629,0.06723713874816895,-0.0914425253868103,0.13264906406402588,0.008925627917051315,0.27760177780874074,False,False
88,1.76,0.10618753731250763,-0.2508658766746521,4.495436191558838,0.29799506068229675,0.12644799053668976,-0.1825707107782364,-0.3947044909000397,-0.4399770498275757,0.09474203735589981,-0.048261601477861404,0.17481644451618195,0.3699618875980377,0.0,0.0,5.0,0.5734057184480171,-0.05490922927856445,0.05889081954956055,-0.06187939643859863,0.12281715869903564,0.008925600908696651,0.2865273787174374,False,False
89,1.78,0.09842750430107117,-0.25923916697502136,4.497344970703125,0.3043043613433838,0.13178659975528717,-0.1819608509540558,-0.3811756670475006,-0.39730292558670044,0.09610176086425781,0.028069308027625084,0.23675033450126648,0.3421701490879059,0.0,0.0,5.0,0.5740688092679158,-0.030185163021087646,0.06087231636047363,-0.07161158323287964,0.07486331462860107,0.008935481309890747,0.29546286002732813,False,False
90,1.8,0.09094434231519699,-0.26676318049430847,4.4992499351501465,0.3100709915161133,0.13734500110149384,-0.18003109097480774,-0.3669912815093994,-0.3550860583782196,0.09439711272716522,0.08755233138799667,0.20710879564285278,0.32005468010902405,0.0,0.0,5.0,0.5746164767161791,-0.04274272918701172,0.052501678466796875,-0.08085870742797852,0.08602249622344971,0.008932113647460938,0.30439497367478907,False,False
91,1.82,0.08375254273414612,-0.2734469473361969,4.501101970672607,0.31545543670654297,0.14246945083141327,-0.17675691843032837,-0.35203689336776733,-0.3133273720741272,0.09081993997097015,0.16480028629302979,0.20253793895244598,0.2956494390964508,0.0,0.0,5.0,0.5750538801613947,-0.03918623924255371,0.059067368507385254,-0.0706716775894165,0.05702650547027588,0.008939462713897228,0.3133344363886863,False,False
92,1.84,0.07686851918697357,-0.2793002426624298,4.50287389755249,0.32048219442367554,0.14709582924842834,-0.1724211573600769,-0.3362123668193817,-0.27207058668136597,0.08640690892934799,0.19625389575958252,0.1666289120912552,0.27461209893226624,0.0,0.0,5.0,0.5753709729626115,-0.0367966890335083,0.05014145374298096,-0.08186215162277222,0.06522107124328613,0.008937610313296318,0.3222720467019826,False,False
93,1.86,0.07030919939279556,-0.2843351662158966,4.5045485496521,0.32522347569465637,0.15095706284046173,-0.1671421229839325,-0.3195795714855194,-0.23152564465999603,0.08111792057752609,0.26125678420066833,0.13466967642307281,0.25282350182533264,0.0,0.0,5.0,0.5755536551166324,-0.03976947069168091,0.07043612003326416,-0.07832688093185425,0.05239713191986084,0.00894149299710989,0.3312135396990925,False,False
94,1.8800000000000001,0.06409160047769547,-0.2885647118091583,4.5061259269714355,0.32970136404037476,0.15380354225635529,-0.16101671755313873,-0.3020560145378113,-0.19156870245933533,0.0766814723610878,0.2833017408847809,0.07381705194711685,0.23039165139198303,0.0,0.0,5.0,0.575577037557197,-0.034857332706451416,0.07670199871063232,-0.08028572797775269,0.07406723499298096,0.008939250372350216,0.3401527900714427,False,False
95,1.9000000000000001,0.05823427066206932,-0.2919981777667999,4.507646083831787,0.3339061737060547,0.15543726086616516,-0.1542385220527649,-0.28357747197151184,-0.1519504189491272,0.0753323882818222,0.3297480344772339,0.022259367629885674,0.20563378930091858,0.0,0.0,5.0,0.5753838239513259,-0.0337601900100708,0.09219944477081299,-0.06855261325836182,0.05870997905731201,0.00894548837095499,0.3490982784423977,False,False
96,1.92,0.05275329202413559,-0.29464808106422424,4.509152889251709,0.3378293514251709,0.1557319462299347,-0.14702093601226807,-0.26445072889328003,-0.11324387043714523,0.07540687173604965,0.33119621872901917,-0.05132710188627243,0.18205741047859192,0.0,0.0,5.0,0.5749185052023968,-0.030701816082000732,0.09013354778289795,-0.07050597667694092,0.0724782943725586,0.008945856243371964,0.3580441346857697,False,False
97,1.94,0.04765944555401802,-0.29653432965278625,4.510676860809326,0.34146803617477417,0.15458886325359344,-0.13959191739559174,-0.24490255117416382,-0.07560660690069199,0.0769328773021698,0.35545021295547485,-0.11320284754037857,0.157494455575943,0.0,0.0,5.0,0.5741438547616435,-0.04424864053726196,0.10251140594482422,-0.05869251489639282,0.07432281970977783,0.008951552212238312,0.366995686898008,False,False
98,1.96,0.04295899346470833,-0.29767993092536926,4.512244701385498,0.34473732113838196,0.15228326618671417,-0.13213030993938446,-0.22514301538467407,-0.03919893503189087,0.0799194946885109,0.3407123386859894,-0.1590327024459839,0.13144591450691223,0.0,0.0,5.0,0.5730305818381384,-0.04104816913604736,0.12465178966522217,-0.05421900749206543,0.0773400068283081,0.008956470526754856,0.37595215742476285,False,False
99,1.98,0.03865610063076019,-0.29810670018196106,4.513906955718994,0.3475934565067291,0.1487826406955719,-0.12525635957717896,-0.20518650114536285,-0.003730439580976963,0.0863419696688652,0.3038116693496704,-0.22442221641540527,0.10376951843500137,0.0,0.0,5.0,0.5715315796241963,-0.03824347257614136,0.12219643592834473,-0.049623072147369385,0.08806908130645752,0.008963016793131828,0.3849151742178947,False,False
100,2.0,0.03475038334727287,-0.29783645272254944,4.515715599060059,0.3500099778175354,0.1440584361553192,-0.11907215416431427,-0.18547071516513824,0.03050849586725235,0.0945657342672348,0.27930670976638794,-0.2736465036869049,0.07601186633110046,0.0,0.0,5.0,0.5696011961951026,-0.0458446741104126,0.10109305381774902,-0.03731274604797363,0.08328485488891602,0.008978214114904404,0.3938933883327991,False,False
101,2.02,0.031231220811605453,-0.29689937829971313,4.51767110824585,0.35193783044815063,0.1386718600988388,-0.11349867284297943,-0.16655617952346802,0.06296388804912567,0.10104318708181381,0.25084206461906433,-0.28355202078819275,0.0511029027402401,0.0,0.0,5.0,0.5672440302100379,-0.04669952392578125,0.06107354164123535,-0.02577871084213257,0.06597602367401123,0.009000384248793125,0.4028937725815922,False,False
102,2.04,0.028079386800527573,-0.29533398151397705,4.519713878631592,0.35337916016578674,0.13340891897678375,-0.10845915228128433,-0.14873646199703217,0.09336674213409424,0.10329147428274155,0.23353742063045502,-0.25534042716026306,0.03252577409148216,0.0,0.0,5.0,0.5645222502072891,-0.03538691997528076,0.03534984588623047,-0.02403050661087036,0.061850905418395996,0.00901668332517147,0.4119104559067637,False,False
103,2.06,0.02527620829641819,-0.29317542910575867,4.521788120269775,0.3543865978717804,0.12879467010498047,-0.10349106788635254,-0.1316695660352707,0.12228380888700485,0.10415739566087723,0.25008299946784973,-0.21408013999462128,0.017943838611245155,0.0,0.0,5.0,0.5614956107150834,-0.022212564945220947,0.045073628425598145,-0.04096776247024536,0.04722881317138672,0.009023464284837246,0.4209339201916009,False,False
104,2.08,0.022808736190199852,-0.29045209288597107,4.523873329162598,0.35505411028862,0.12437716126441956,-0.09817715734243393,-0.11515171825885773,0.149846613407135,0.10440307855606079,0.2728622555732727,-0.23211273550987244,0.003467559115961194,0.0,0.0,5.0,0.5581928550162057,-0.014581859111785889,0.06196773052215576,-0.05284714698791504,0.05530893802642822,0.009021562524139881,0.4299554827157408,False,False
105,2.1,0.020668569952249527,-0.2871878445148468,4.525986194610596,0.35544267296791077,0.11925966292619705,-0.09232868999242783,-0.09895280748605728,0.17634473741054535,0.106879822909832,0.3072386384010315,-0.28101253509521484,-0.013729560188949108,0.0,0.0,5.0,0.5546107964335881,-0.015504121780395508,0.07599282264709473,-0.04951447248458862,0.05882227420806885,0.00902231689542532,0.4389777996111661,False,False
106,2.12,0.01884806901216507,-0.2834060788154602,4.528170108795166,0.3555341362953186,0.11306549608707428,-0.08599056303501129,-0.08321158587932587,0.2015659660100937,0.1115378588438034,0.3254825174808502,-0.33678358793258667,-0.032335106283426285,0.0,0.0,5.0,0.5507247056828009,-0.014717400074005127,0.07256650924682617,-0.03874075412750244,0.06656157970428467,0.009028286673128605,0.4480060862842947,False,False
107,2.14,0.01733599603176117,-0.27913475036621094,4.530465126037598,0.35529258847236633,0.1059577539563179,-0.07931255549192429,-0.06813542544841766,0.2252776324748993,0.11800269782543182,0.3449261486530304,-0.36961209774017334,-0.05026588216423988,0.0,0.0,5.0,0.5465160047860531,-0.01048344373703003,0.07261598110198975,-0.02771395444869995,0.06335854530334473,0.00903733167797327,0.457043417962268,False,False
108,2.16,0.016117412596940994,-0.27440595626831055,4.532903671264648,0.354707270860672,0.09820892661809921,-0.07238907366991043,-0.05388052016496658,0.24729222059249878,0.12591563165187836,0.3533518612384796,-0.39866065979003906,-0.06648218631744385,0.0,0.0,5.0,0.54197544237944,-0.007922232151031494,0.06303918361663818,-0.009210467338562012,0.06511759757995605,0.00905289500951767,0.46609631297178566,False,False
109,2.18,0.015174899250268936,-0.269254595041275,4.535516262054443,0.35379019379615784,0.09015975147485733,-0.06537456065416336,-0.0405387207865715,0.2675231397151947,0.1353832185268402,0.35669153928756714,-0.39808982610702515,-0.08000946044921875,0.0,0.0,5.0,0.5370972512813423,-0.007242977619171143,0.0553586483001709,0.005352497100830078,0.054706573486328125,0.009074120782315731,0.4751704337541014,False,False
