step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
868,17.36,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,8.466554568542506e-09,-3.9072914348459165e-10,1.0535687806623173e-06,2.3498423615819775e-06,8.902844274416566e-05,-7.351064112981476e-08,2.0869202899120864e-07,-1.521252954717056e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,3.5762786865234375e-07,2.384185791015625e-07,4.76837158203125e-07,0.009688603691756725,7.592177090700716,False,False
869,17.38,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,9.692731950394773e-09,8.419384633917559e-10,1.0553362699283753e-06,2.35042853091727e-06,8.905399590730667e-05,1.9677185036925948e-07,-8.607877077793091e-08,-1.759375720666867e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688603691756725,7.6018656943924725,False,False
870,17.400000000000002,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,5.138810266203109e-09,1.5684697984852392e-09,1.05696619812079e-06,2.350567910980317e-06,8.902727859094739e-05,-1.2411653926847066e-07,-3.692969698931847e-07,-1.9916868154723488e-07,0.0,0.0,5.0,0.2686213310829943,4.76837158203125e-07,1.1920928955078125e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688603691756725,7.611554298084229,False,False
871,17.42,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,8.322408318051089e-10,1.788926895507359e-09,1.0575516853350564e-06,2.3504919681727188e-06,8.90528317540884e-05,1.461659309143215e-07,-6.134430918791622e-08,-1.7454786416237766e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,3.5762786865234375e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688603691756725,7.621242901775986,False,False
872,17.44,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-2.1324787768950415e-10,-1.1336664940131413e-09,1.0576987961030682e-06,2.350235035919468e-06,8.905224967747927e-05,-4.384140197544184e-07,-4.320074253882922e-08,-1.735624266530067e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,-5.960464477539063e-08,2.384185791015625e-07,4.76837158203125e-07,0.009688603691756725,7.630931505467743,False,False
873,17.46,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-1.0113824222557355e-09,-4.185618962537774e-09,1.0574004818408866e-06,2.3508437152486295e-06,8.905166760087013e-05,1.3323025882527872e-07,-3.660980496533739e-08,-1.7315815625806863e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688603691756725,7.640620109159499,False,False
874,17.48,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-4.575889445135317e-09,-4.729953317905711e-09,1.0567864592303522e-06,2.3514587610407034e-06,8.902495028451085e-05,-1.8765813081245142e-07,-3.198279898697365e-07,-1.9638926573861681e-07,0.0,0.0,5.0,0.2686213310829943,4.76837158203125e-07,0.0,3.5762786865234375e-07,4.76837158203125e-07,0.009688603691756725,7.650308712851256,False,False
875,17.5,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-7.893042663909e-09,-5.780362855034582e-09,1.0552429330346058e-06,2.352152705498156e-06,8.905050344765186e-05,8.262433937034075e-08,-1.1875329164467985e-08,-1.717684483537596e-07,0.0,0.0,5.0,0.2686213310829943,1.1920928955078125e-07,1.1920928955078125e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688603691756725,7.659997316543013,False,False
876,17.52,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-5.050919682503263e-09,-1.4248698887442401e-09,1.0536559784668498e-06,2.3525647065980593e-06,8.902378613129258e-05,3.5290685218569706e-07,2.960773315408005e-07,-1.9558072494874068e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,4.76837158203125e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688603691756725,7.66968592023477,False,False
877,17.54,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-4.975169609622299e-09,5.438240968658192e-09,1.0529826113270246e-06,2.3520349259342765e-06,8.902320405468345e-05,3.3338022831230774e-07,-2.885026049170847e-07,-1.945952874393697e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,3.5762786865234375e-07,4.76837158203125e-07,2.384185791015625e-07,0.009688603691756725,7.679374523926526,False,False
878,17.56,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-1.056399057119961e-08,6.260017393344697e-09,1.0519595434743678e-06,2.3503475858888123e-06,8.902262197807431e-05,-2.5119970814557746e-07,-2.7035909511141654e-07,-1.9360984992999875e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,0.0,3.5762786865234375e-07,4.76837158203125e-07,0.009688603691756725,7.689063127618283,False,False
879,17.580000000000002,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-1.2891730349906538e-08,3.938743109443976e-09,1.0499549034648226e-06,2.3487687030865345e-06,8.904817514121532e-05,1.90827798007831e-08,3.759356559385196e-08,-1.6898903254514153e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688603691756725,7.69875173131004,False,False
880,17.6,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-6.046465106379628e-09,4.009679699379376e-09,1.048130457093066e-06,2.3474030967918225e-06,8.904759306460619e-05,-1.1996502458089253e-08,6.469079494308971e-07,-1.6858476215020346e-07,0.0,0.0,5.0,0.2686213310829943,4.76837158203125e-07,3.5762786865234375e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688603691756725,7.7084403350017965,False,False
881,17.62,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,1.0461517208071314e-09,3.5745411075538414e-09,1.0479725460754707e-06,2.3465679532819195e-06,8.904701098799706e-05,-3.152314675958223e-08,6.232794191873836e-08,-1.675993246408325e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688603691756725,7.718128938693553,False,False
882,17.64,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,5.372395417424514e-09,5.647019296617373e-09,1.048656031343853e-06,2.3459447220375296e-06,8.902029367163777e-05,2.387593269759236e-07,3.702806168348616e-07,-1.9141160123581358e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.0,0.009688603691756725,7.72781754238531,False,False
883,17.66,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,9.945992474058585e-09,7.590140960189729e-09,1.0505193586141104e-06,2.3450736534869066e-06,8.904584683477879e-05,-4.445883661219341e-08,8.706241771960777e-08,-1.6620961673652346e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688603691756725,7.737506146077067,False,False
884,17.68,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,1.4882473031718746e-08,3.4919889202456034e-09,1.053051050803333e-06,2.3445320493920008e-06,8.90191295184195e-05,-3.653472333553509e-07,4.0656772171132616e-07,-1.4100763223723334e-07,0.0,0.0,5.0,0.2686213310829943,4.76837158203125e-07,3.5762786865234375e-07,1.1920928955078125e-07,2.384185791015625e-07,0.009688603691756725,7.747194749768823,False,False
885,17.7,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,1.7168112265153468e-08,-4.010459520031873e-09,1.0562316674622707e-06,2.3454285837942734e-06,8.901854744181037e-05,-3.8487385722874023e-07,-1.7801224316826847e-07,-1.4002219472786237e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,0.009688603691756725,7.75688335346058,False,False
886,17.72,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,1.3673649768009e-08,-5.991600549037912e-09,1.0588456689220038e-06,2.3473958208342083e-06,8.901796536520123e-05,1.867704213509569e-07,-1.714213624381955e-07,-1.396179243329243e-07,0.0,0.0,5.0,0.2686213310829943,1.1920928955078125e-07,4.76837158203125e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688603691756725,7.766571957152337,False,False
887,17.740000000000002,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,1.3324735981257163e-08,-5.20387688496271e-09,1.0610045819703373e-06,2.349095211684471e-06,8.904351852834225e-05,-1.0800037841818266e-07,1.36531298267073e-07,-1.634302009279054e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688603691756725,7.776260560844094,False,False
888,17.76,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,1.9135100615130796e-08,-4.660980046367058e-09,1.063590957528504e-06,2.350971726627904e-06,8.901680121198297e-05,1.6228210597546422e-07,4.444839589723415e-07,-1.8724247752288647e-07,0.0,0.0,5.0,0.2686213310829943,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07,0.0,0.009688603691756725,7.78594916453585,False,False
889,17.78,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,2.2179090564122816e-08,-1.6104666489269448e-09,1.0674361874407623e-06,2.3527895791630726e-06,8.901621913537383e-05,1.427554821020749e-07,-1.400959774855437e-07,-1.862570400135155e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,4.76837158203125e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688603691756725,7.795637768227607,False,False
890,17.8,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,1.3531052722726145e-08,1.0493800273181364e-09,1.0710529068092e-06,2.353950094402535e-06,8.90156370587647e-05,1.2322885822868557e-07,-7.246759992085572e-07,-1.8527160250414454e-07,0.0,0.0,5.0,0.2686213310829943,1.1920928955078125e-07,3.5762786865234375e-07,3.5762786865234375e-07,4.76837158203125e-07,0.009688603691756725,7.805326371919364,False,False
891,17.82,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,2.1166446373399594e-09,5.661143220869747e-10,1.0726373602665262e-06,2.3541504106106004e-06,8.904119022190571e-05,-1.71541941540454e-07,-4.167233385032887e-07,-2.0908387909912562e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,1.1920928955078125e-07,3.5762786865234375e-07,4.76837158203125e-07,0.009688603691756725,7.8150149756111205,False,False
892,17.84,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-3.138487025822201e-09,-1.6197965191366848e-10,1.07249695702194e-06,2.3541488189948723e-06,8.906674338504672e-05,9.874052153691082e-08,-1.0877067779802019e-07,-1.844630617142684e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688603691756725,7.824703579302877,False,False
893,17.86,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-8.146264995900765e-09,-1.396147863985675e-09,1.0715722282839124e-06,2.353909621888306e-06,8.904002606868744e-05,-2.2214786099539197e-07,-3.919888911241287e-07,-2.076941711948166e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,0.0,3.5762786865234375e-07,4.76837158203125e-07,0.009688603691756725,7.834392182994634,False,False
894,17.88,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-1.2906689939029548e-08,-3.136389814528684e-09,1.069407971954206e-06,2.3537984361610143e-06,8.906557923182845e-05,4.8134626950968595e-08,-8.403623041886021e-08,-1.8307335380995937e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688603691756725,7.844080786686391,False,False
895,17.900000000000002,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-1.150783734971128e-08,5.292695171021933e-10,1.066890263246023e-06,2.3534544197900686e-06,8.903886191546917e-05,3.1841713621361123e-07,2.2391643028640829e-07,-2.0688563040494046e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688603691756725,7.853769390378147,False,False
896,17.92,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-9.861629735041788e-09,3.6888552212843706e-09,1.0650851436366793e-06,2.3524187326984247e-06,8.901214459910989e-05,-2.4712620838585053e-09,-5.9301736854422415e-08,-2.3011673988548864e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688603691756725,7.863457994069904,False,False
897,17.94,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-1.0866265220954574e-08,3.4441456353562216e-09,1.0633443707774859e-06,2.351161128899548e-06,8.901156252250075e-05,-2.199790394286083e-08,-4.115817020533541e-08,-1.8069820839627937e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688603691756725,7.873146597761661,False,False
898,17.96,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-1.1623546569694554e-08,3.070076637357033e-09,1.0614193115543458e-06,2.349919668631628e-06,8.906325092539191e-05,-1.5406966369369002e-08,-3.456723263184358e-08,-1.802939380013413e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,2.384185791015625e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688603691756725,7.8828352014534175,False,False
899,17.98,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-9.235276543506643e-09,5.464869445859222e-09,1.059540295500483e-06,2.3486086320190225e-06,8.908880408853292e-05,2.5487551624792104e-07,2.7338543873156596e-07,-1.5567312061648408e-07,0.0,0.0,5.0,0.2686213310829943,0.0,5.960464477539062e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688603691756725,7.892523805145174,False,False
900,18.0,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-9.613380314021924e-09,4.716550261463226e-09,1.0582933782643522e-06,2.3469901861972176e-06,8.908822201192379e-05,-3.297044486316736e-07,-3.1119449772631924e-07,-2.0312077708695142e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,-5.960464477539063e-08,3.5762786865234375e-07,3.5762786865234375e-07,0.009688603691756725,7.902212408836931,False,False
901,18.02,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-9.7441299473644e-09,-2.1885731005255593e-09,1.0563843488853308e-06,2.3460652300855145e-06,8.908763993531466e-05,-3.607837015806581e-07,2.981199429541448e-07,-2.0271650669201335e-07,0.0,0.0,5.0,0.2686213310829943,4.76837158203125e-07,-5.960464477539063e-08,1.1920928955078125e-07,2.384185791015625e-07,0.009688603691756725,7.911901012528688,False,False
902,18.04,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-6.61379839783649e-09,-6.58601617686827e-09,1.0546410749157076e-06,2.3464833702746546e-06,8.906092261895537e-05,-7.89485596897066e-08,1.4901766931529892e-08,-1.7751452219272323e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,1.1920928955078125e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688603691756725,7.921589616220444,False,False
903,18.06,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-3.2361138213587992e-09,-5.4620890033163505e-09,1.0532146461628145e-06,2.3473974124499364e-06,8.903420530259609e-05,1.9133392470394028e-07,3.228544187550142e-07,-2.0132679878770432e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,0.0,0.009688603691756725,7.931278219912201,False,False
904,18.080000000000002,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,3.889246980026684e-10,-4.8442361233469455e-09,1.052730908668309e-06,2.3482084543502424e-06,8.900748798623681e-05,-1.2955446493378986e-07,3.96362338506151e-08,-2.245579082682525e-07,0.0,0.0,5.0,0.2686213310829943,4.76837158203125e-07,1.1920928955078125e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688603691756725,7.940966823603958,False,False
905,18.1,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,1.3631203943376136e-09,-7.630678311443262e-09,1.0525412790229893e-06,2.3493864773627138e-06,8.900690590962768e-05,-1.4908108880717919e-07,5.7779800499702105e-08,-1.7513937677904323e-07,0.0,0.0,5.0,0.2686213310829943,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,0.009688603691756725,7.950655427295715,False,False
906,18.12,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,2.5846702556009404e-09,-4.895749139421923e-09,1.05248386716994e-06,2.3508785034209723e-06,8.900632383301854e-05,4.2256317556166323e-07,6.437073807319393e-08,-1.7473510638410517e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,4.76837158203125e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688603691756725,7.960344030987471,False,False
907,18.14,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,4.053574809148586e-09,-2.290179379471624e-09,1.05292895113962e-06,2.3515835891885217e-06,8.90057417564094e-05,-1.620167893179314e-07,8.251430472228094e-08,-1.737496688747342e-07,0.0,0.0,5.0,0.2686213310829943,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688603691756725,7.970032634679228,False,False
908,18.16,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,5.769832611690617e-09,1.860312182078161e-10,1.0537105481489561e-06,2.3522545689047547e-06,8.900515967980027e-05,4.0962748926176573e-07,8.910524229577277e-08,-1.7334539847979613e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,5.960464477539062e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688603691756725,7.979721238370985,False,False
909,18.18,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,4.719717505707877e-09,-4.808696218994157e-10,1.054872086569958e-06,2.3523241452494403e-06,8.903071284294128e-05,-4.7631417032789614e-07,-1.941129283977716e-07,-1.9657650796034432e-07,0.0,0.0,5.0,0.2686213310829943,5.960464477539062e-07,-1.7881393432617188e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688603691756725,7.9894098420627415,False,False
910,18.2,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,4.670388964456151e-09,5.880469000629773e-09,1.0556201459621661e-06,2.3526088170910953e-06,8.899095701053739e-05,1.1124258207928506e-06,1.8918017019586841e-07,-1.11414259151843e-07,0.0,0.0,5.0,0.2686213310829943,-1.7881393432617188e-07,1.1920928955078125e-06,4.76837158203125e-07,2.384185791015625e-07,0.009688603691756725,7.999098445754498,False,False
911,18.22,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,6.375275418690762e-09,5.708303607576681e-09,1.0572331348157604e-06,2.3511474864790216e-06,8.90165101736784e-05,-1.1296435786789516e-06,-1.8697582149229675e-08,-2.557281959525426e-07,0.0,0.0,5.0,0.2686213310829943,9.5367431640625e-07,-6.556510925292969e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688603691756725,8.008787049446255,False,False
912,18.240000000000002,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,1.2094675483353967e-08,1.2629505219408088e-09,1.058758584804309e-06,2.3514403437729925e-06,8.896365761756897e-05,6.85117811372038e-07,5.906168212277407e-07,-1.493764187898705e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,1.0728836059570312e-06,3.5762786865234375e-07,0.0,0.009688603691756725,8.018475653138012,False,False
913,18.26,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,1.1280544498504241e-08,2.7156132897943053e-09,1.061574380400998e-06,2.351477633055765e-06,8.908065501600504e-05,-5.398557618718769e-07,-6.720269993820693e-07,-2.0590526617070282e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,-3.5762786865234375e-07,2.384185791015625e-07,5.960464477539062e-07,0.009688603691756725,8.028164256829768,False,False
914,18.28,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,7.58451079718725e-09,1.2863473619617594e-09,1.0631223403834156e-06,2.351824377910816e-06,8.905393769964576e-05,3.969379918089544e-07,3.024370300863666e-07,-2.242446583977653e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,5.960464477539062e-07,2.384185791015625e-07,0.0,0.009688603691756725,8.037852860521525,False,False
915,18.3,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,4.77373074403431e-09,6.393074070132343e-09,1.0648135457813623e-06,2.3515115117334062e-06,8.907949086278677e-05,1.1371977848284587e-07,-5.835046295032953e-07,-2.4747581051087764e-07,0.0,0.0,5.0,0.2686213310829943,1.1920928955078125e-07,1.1920928955078125e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688603691756725,8.047541464213282,False,False
916,18.32,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-8.034208853757718e-10,8.356685121668761e-09,1.0654727020664723e-06,2.3502127532992745e-06,8.907890878617764e-05,8.264052553386136e-08,2.580978275545931e-08,-2.4707154011593957e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,1.1920928955078125e-07,3.5762786865234375e-07,1.1920928955078125e-07,0.009688603691756725,8.057230067905039,False,False
917,18.34,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,2.9079634256135023e-09,6.800595198086512e-09,1.0659872486940003e-06,2.3486866211896995e-06,8.905219146981835e-05,-2.3824786410386878e-07,3.453151009580324e-07,-2.2186952719494002e-07,0.0,0.0,5.0,0.2686213310829943,4.76837158203125e-07,1.1920928955078125e-07,2.384185791015625e-07,0.0,0.009688603691756725,8.066918671596795,False,False
918,18.36,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,6.982230793539657e-09,4.853963453399501e-09,1.0672634971342632e-06,2.3479428818973247e-06,8.902547415345907e-05,4.3587238707232245e-08,6.209690184277861e-08,-1.966675426956499e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,1.1920928955078125e-07,0.009688603691756725,8.076607275288552,False,False
919,18.38,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,5.391929569498188e-09,2.89344237458522e-09,1.0687824669730617e-06,2.347481768083526e-06,8.905102731660008e-05,-2.396309355390258e-07,-2.2112126885076577e-07,-1.7146555819635978e-07,0.0,0.0,5.0,0.2686213310829943,1.1920928955078125e-07,1.1920928955078125e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688603691756725,8.086295878980309,False,False
920,18.400000000000002,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,4.048981150361897e-09,8.035619947222017e-10,1.0696769550122553e-06,2.3474333374906564e-06,8.90243100002408e-05,3.065155240733475e-08,8.683139185450273e-08,-1.9527783479134087e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688603691756725,8.095984482672065,False,False
921,18.42,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,2.953387090443016e-09,-1.4156775751672512e-09,1.0704522992455168e-06,2.3476031856262125e-06,8.904986316338181e-05,-2.525666218389233e-07,-1.9638677883904165e-07,-1.7007585029205075e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,1.1920928955078125e-07,2.384185791015625e-07,4.76837158203125e-07,0.009688603691756725,8.105673086363822,False,False
922,18.44,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,2.1051471676969413e-09,-3.764275113837812e-09,1.0706816055972013e-06,2.348262114537647e-06,8.902314584702253e-05,1.771586610743725e-08,1.1156588186622685e-07,-1.9388812688703183e-07,0.0,0.0,5.0,0.2686213310829943,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688603691756725,8.115361690055579,False,False
923,18.46,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,4.402457953744943e-09,2.3067197041370946e-09,1.0711499953686143e-06,2.3488205442845356e-06,8.90225637704134e-05,5.89360126923566e-07,1.1815681943971867e-07,-1.9348385649209376e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,7.152557373046875e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688603691756725,8.125050293747336,False,False
924,18.48,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,9.196686190371395e-10,8.248293603685397e-09,1.072199665941298e-06,2.3479319679609034e-06,8.902198169380426e-05,4.780135842707978e-09,-4.6642315965073067e-07,-2.409315129625611e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,0.0,4.76837158203125e-07,3.5762786865234375e-07,0.009688603691756725,8.134738897439092,False,False
925,18.5,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-5.329495955663788e-09,1.1046754622157096e-08,1.0722683327912819e-06,2.3461041109840153e-06,8.904753485694528e-05,2.750626322267635e-07,-1.5847049894546217e-07,-2.1631069557770388e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,1.1920928955078125e-07,0.009688603691756725,8.14442750113085,False,False
926,18.52,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-1.1331306559725363e-08,1.3715858671048409e-08,1.0715685903051053e-06,2.3433005935658002e-06,8.907308802008629e-05,-8.155543795851372e-09,-4.416887406932801e-07,-1.9110871107841376e-07,0.0,0.0,5.0,0.2686213310829943,1.1920928955078125e-07,1.1920928955078125e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688603691756725,8.154116104822606,False,False
927,18.54,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-1.4072036869094973e-08,1.3241911567263287e-08,1.0697823427108233e-06,2.3399941255775047e-06,8.907250594347715e-05,-3.9234826942902146e-08,1.676256999871839e-07,-1.907044406834757e-07,0.0,0.0,5.0,0.2686213310829943,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688603691756725,8.163804708514363,False,False
928,18.56,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-1.3551686883772618e-08,9.248195986799601e-09,1.0679383422029787e-06,2.3369852897303645e-06,8.904578862711787e-05,-3.6012320947520493e-07,-1.1559247070636047e-07,-2.1393555016402388e-07,0.0,0.0,5.0,0.2686213310829943,3.5762786865234375e-07,0.0,2.384185791015625e-07,3.5762786865234375e-07,0.009688603691756725,8.17349331220612,False,False
929,18.580000000000002,-0.11089345812797546,0.153061643242836,4.8091278076171875,0.2890341877937317,-1.5797708030618196e-08,7.76209940767103e-09,1.0656311815182562e-06,2.3347313344856957e-06,8.904520655050874e-05,2.115210691044922e-07,-1.0900153313286864e-07,-2.1353127976908581e-07,0.0,0.0,5.0,0.2686213310829943,1.1920928955078125e-07,3.5762786865234375e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688603691756725,8.183181915897876,False,False
