step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
509,10.18,-0.11122079938650131,0.15310905873775482,4.810125827789307,0.28914469480514526,-9.62992271524854e-06,-3.7722495562775293e-06,0.00017041084356606007,-2.1524585463339463e-05,-0.00048199371667578816,6.195502010086784e-06,2.8126009965490084e-06,-5.5019831052049994e-05,0.0,0.0,5.0,0.26807583135454355,1.7881393432617188e-05,1.5974044799804688e-05,1.811981201171875e-05,1.6808509826660156e-05,0.009689049795269966,4.435982040129602,False,False
510,10.200000000000001,-0.11121740192174911,0.15310858190059662,4.810115337371826,0.289143443107605,-9.564921128912829e-06,-3.645601964308298e-06,0.00016839694580994546,-2.136274088115897e-05,-0.0004753447719849646,6.4681466938054655e-06,3.6879623621643987e-06,-5.478589446283877e-05,0.0,0.0,5.0,0.26808157982832576,1.7762184143066406e-05,1.4185905456542969e-05,1.823902130126953e-05,1.5020370483398438e-05,0.009689047001302242,4.445671087130904,False,False
511,10.22,-0.1112140640616417,0.15310810506343842,4.810107707977295,0.2891422510147095,-9.477894309384283e-06,-3.516141077852808e-06,0.000166404148330912,-2.1220886992523447e-05,-0.00046900921734049916,6.476851467596134e-06,5.015118858864298e-06,-5.419101216830313e-05,0.0,0.0,5.0,0.26808532681006647,1.6570091247558594e-05,1.0371208190917969e-05,1.811981201171875e-05,1.0609626770019531e-05,0.009689045138657093,4.455360132269561,False,False
512,10.24,-0.11121075600385666,0.1531076282262802,4.810100078582764,0.2891412377357483,-9.360708645544946e-06,-3.3990904739766847e-06,0.0001644371368456632,-2.109717570419889e-05,-0.00046371883945539594,5.227253041084623e-06,6.7037917688139714e-06,-5.28559903614223e-05,0.0,0.0,5.0,0.2680890863617889,1.5735626220703125e-05,9.655952453613281e-06,1.7762184143066406e-05,8.821487426757812e-06,0.00968904234468937,4.465049174614251,False,False
513,10.26,-0.11120747774839401,0.153107151389122,4.810092449188232,0.2891402840614319,-9.218068043992389e-06,-3.3292888019786915e-06,0.00016250011685770005,-2.0985018636565655e-05,-0.0004587420844472945,1.7519761286166613e-06,7.560583071608562e-06,-5.145376781001687e-05,0.0,0.0,5.0,0.26809285848186104,1.52587890625e-05,8.344650268554688e-06,1.6808509826660156e-05,8.58306884765625e-06,0.00968904048204422,4.474738215096295,False,False
514,10.28,-0.11120425909757614,0.1531066745519638,4.810084819793701,0.2891392707824707,-9.045746082847472e-06,-3.3156929930555634e-06,0.0001605943834874779,-2.0872361346846446e-05,-0.000454105029348284,-3.9328969592133944e-07,9.67204414337175e-06,-5.0053989980369806e-05,0.0,0.0,5.0,0.2680966555304127,1.5616416931152344e-05,7.510185241699219e-06,1.5974044799804688e-05,7.62939453125e-06,0.009689037688076496,4.484427252784371,False,False
515,10.3,-0.11120106279850006,0.15310630202293396,4.81007719039917,0.2891382873058319,-8.845539014146198e-06,-3.3299645565421088e-06,0.00015872373478487134,-2.074904477922246e-05,-0.00044959859224036336,-1.0347583838665741e-06,1.0349028343625832e-05,-4.847385571338236e-05,0.0,0.0,5.0,0.2681005216207663,1.5139579772949219e-05,8.344650268554688e-06,1.5020370483398438e-05,7.271766662597656e-06,0.009689033962786198,4.494116286747158,False,False
516,10.32,-0.11119790375232697,0.1531059443950653,4.810069561004639,0.2891373038291931,-8.644977242511231e-06,-3.361962853887235e-06,0.00015688998973928392,-2.0610403225873597e-05,-0.0004452097346074879,-2.165939804399386e-06,9.707558092486579e-06,-4.7160108806565404e-05,0.0,0.0,5.0,0.26810441187154543,1.4901161193847656e-05,7.748603820800781e-06,1.4185905456542969e-05,7.62939453125e-06,0.009689031168818474,4.503805317915976,False,False
517,10.34,-0.11119478940963745,0.15310558676719666,4.810061931610107,0.2891363203525543,-8.457620424451306e-06,-3.4045306165353395e-06,0.0001550907181808725,-2.045360452029854e-05,-0.0004409384564496577,-2.0916745597787667e-06,9.028412932821084e-06,-4.5852415496483445e-05,0.0,0.0,5.0,0.268108320860925,1.430511474609375e-05,7.867813110351562e-06,1.3470649719238281e-05,7.987022399902344e-06,0.00968902837485075,4.513494346290827,False,False
518,10.36,-0.11119169741868973,0.153105229139328,4.810054302215576,0.2891353368759155,-8.283671377284918e-06,-3.4356444302829914e-06,0.00015332337352447212,-2.0279281670809723e-05,-0.0004367193323560059,-1.0205316129940911e-06,8.366722795472015e-06,-4.4694083044305444e-05,0.0,0.0,5.0,0.2681122393167967,1.3828277587890625e-05,8.821487426757812e-06,1.3232231140136719e-05,7.867813110351562e-06,0.009689025580883026,4.52318337187171,False,False
519,10.38,-0.11118865758180618,0.15310487151145935,4.810046672821045,0.28913435339927673,-8.1375628724345e-06,-3.4520298868301325e-06,0.00015158559835981578,-2.0091341866645962e-05,-0.0004325786721892655,-6.187885333019949e-07,6.244558790058363e-06,-4.371389513835311e-05,0.0,0.0,5.0,0.2681161795970914,1.3113021850585938e-05,8.702278137207031e-06,1.2874603271484375e-05,8.702278137207031e-06,0.009689022786915302,4.532872394658625,False,False
520,10.4,-0.11118564009666443,0.1531045138835907,4.810039043426514,0.2891333997249603,-8.012395483092405e-06,-3.464494284344255e-06,0.00014987213944550604,-1.9893304852303118e-05,-0.0004284771275706589,-6.284064397732436e-07,6.27260760666104e-06,-4.2920117266476154e-05,0.0,0.0,5.0,0.2681201293404685,1.3470649719238281e-05,8.225440979003906e-06,1.2755393981933594e-05,8.106231689453125e-06,0.009689019061625004,4.54256141372025,False,False
521,10.42,-0.11118265986442566,0.15310415625572205,4.810031414031982,0.2891324758529663,-7.899127922428306e-06,-3.4647505344764795e-06,0.00014818109048064798,-1.9686716768774204e-05,-0.00042448012391105294,6.020804903528187e-07,5.054528628534172e-06,-4.192479536868632e-05,0.0,0.0,5.0,0.2681240947247994,1.2874603271484375e-05,9.417533874511719e-06,1.2755393981933594e-05,8.58306884765625e-06,0.00968901626765728,4.552250429987907,False,False
522,10.44,-0.11117971688508987,0.1531037986278534,4.810023784637451,0.2891317307949066,-7.81421931606019e-06,-3.4628540106496075e-06,0.00014650938101112843,-1.9475271983537823e-05,-0.0004203394637443125,-4.1308152276542387e-07,3.4366396448604064e-06,-4.121821257285774e-05,0.0,0.0,5.0,0.26812807574814795,1.2159347534179688e-05,9.775161743164062e-06,1.2516975402832031e-05,1.0371208190917969e-05,0.009689012542366982,4.561939442530274,False,False
523,10.46,-0.11117679625749588,0.15310344099998474,4.81001615524292,0.28913095593452454,-7.740570254100021e-06,-3.4707104532571975e-06,0.0001448518451070413,-1.9258770407759584e-05,-0.00041605514707043767,-3.7322942603168485e-07,3.928532805730356e-06,-4.0739396354183555e-05,0.0,0.0,5.0,0.2681320662300555,1.1682510375976562e-05,1.0132789611816406e-05,1.2278556823730469e-05,1.0013580322265625e-05,0.009689008817076683,4.571628451347351,False,False
524,10.48,-0.11117392033338547,0.1531030833721161,4.810008525848389,0.28913024067878723,-7.651809028175194e-06,-3.4883182706835214e-06,0.00014320862828753889,-1.903587326523848e-05,-0.0004118490614928305,-1.388143118674634e-06,4.947810793964891e-06,-4.039076156914234e-05,0.0,0.0,5.0,0.26813607543679285,1.1920928955078125e-05,9.775161743164062e-06,1.1920928955078125e-05,9.655952453613281e-06,0.00968900602310896,4.58131745737046,False,False
525,10.5,-0.11117105931043625,0.15310272574424744,4.810000896453857,0.28912949562072754,-7.5527186709223315e-06,-3.51593689629226e-06,0.00014158195699565113,-1.880321178759914e-05,-0.0004077214398421347,-1.3744079296884593e-06,4.961544163961662e-06,-4.002035711891949e-05,0.0,0.0,5.0,0.26814009101001773,1.1801719665527344e-05,9.5367431640625e-06,1.1682510375976562e-05,9.775161743164062e-06,0.00968900229781866,4.591006459668279,False,False
526,10.52,-0.1111682578921318,0.15310236811637878,4.809993267059326,0.28912878036499023,-7.4541076173773035e-06,-3.536878693921608e-06,0.00013997247151564807,-1.8560169337433763e-05,-0.000403659010771662,-7.202792744465114e-07,4.899938630842371e-06,-3.965600626543164e-05,0.0,0.0,5.0,0.26814413148231164,1.1444091796875e-05,1.0728836059570312e-05,1.1563301086425781e-05,1.0013580322265625e-05,0.009688998572528362,4.600695458240807,False,False
527,10.540000000000001,-0.11116546392440796,0.15310201048851013,4.809985637664795,0.28912803530693054,-7.362118140008533e-06,-3.5572841170505853e-06,0.0001383801136398688,-1.8308215658180416e-05,-0.00039949227357283235,-1.3208205018599983e-06,4.299395641282899e-06,-3.944357740692794e-05,0.0,0.0,5.0,0.26814817522930734,1.1324882507324219e-05,9.655952453613281e-06,1.1444091796875e-05,1.0609626770019531e-05,0.009688994847238064,4.610384453088045,False,False
528,10.56,-0.11116272211074829,0.15310165286064148,4.809978008270264,0.28912732005119324,-7.268664376169909e-06,-3.5814989587379387e-06,0.00013680345728062093,-1.8046799596049823e-05,-0.0003954037674702704,-1.1012812137778383e-06,5.046316346124513e-06,-3.920131712220609e-05,0.0,0.0,5.0,0.26815224078248495,1.1444091796875e-05,1.0251998901367188e-05,1.1324882507324219e-05,1.0132789611816406e-05,0.00968899205327034,4.6200734451413155,False,False
529,10.58,-0.11115999519824982,0.15310129523277283,4.809970378875732,0.28912657499313354,-7.170356184360571e-06,-3.6008602819492808e-06,0.00013524382666219026,-1.7775771993910894e-05,-0.00039131526136770844,-8.354074907401809e-07,4.784803877555532e-06,-3.896467387676239e-05,0.0,0.0,5.0,0.2681563126966439,1.1444091796875e-05,1.0132789611816406e-05,1.1205673217773438e-05,1.0371208190917969e-05,0.009688988327980042,4.6297624334692955,False,False
530,10.6,-0.11115731298923492,0.15310093760490417,4.809962749481201,0.28912580013275146,-7.077277132339077e-06,-3.6149037896393565e-06,0.00013370129454415292,-1.7496167856734246e-05,-0.0003872267552651465,-5.695337677025236e-07,4.523291408986552e-06,-3.872803063131869e-05,0.0,0.0,5.0,0.2681604033246374,1.1563301086425781e-05,1.0132789611816406e-05,1.0967254638671875e-05,1.049041748046875e-05,0.009688984602689743,4.639451418071985,False,False
531,10.620000000000001,-0.11115464568138123,0.15310057997703552,4.80995512008667,0.28912508487701416,-6.987400411162525e-06,-3.6140675092610763e-06,0.0001321754534728825,-1.72097425092943e-05,-0.0003831252106465399,6.526602192025166e-07,4.464694939088076e-06,-3.8571248296648264e-05,0.0,0.0,5.0,0.26816450031115246,1.1444091796875e-05,1.1086463928222656e-05,1.1324882507324219e-05,1.0251998901367188e-05,0.009688980877399445,4.649140398949385,False,False
532,10.64,-0.11115202307701111,0.15310022234916687,4.809947490692139,0.28912436962127686,-6.909765488671837e-06,-3.6070143778488273e-06,0.00013066620158497244,-1.691971738182474e-05,-0.0003789584734477103,5.2118615201379725e-08,3.299097443232313e-06,-3.841027501039207e-05,0.0,0.0,5.0,0.2681686160080845,1.1086463928222656e-05,1.049041748046875e-05,1.1086463928222656e-05,1.1444091796875e-05,0.009688977152109146,4.658829376101494,False,False
533,10.66,-0.11114942282438278,0.15309986472129822,4.809939861297607,0.28912362456321716,-6.8342005761223845e-06,-3.596757096602232e-06,0.00012917105050291866,-1.6626716387690976e-05,-0.00037476542638614774,9.73074861576606e-07,4.257722139300313e-06,-3.844307502731681e-05,0.0,0.0,5.0,0.2681727411491443,1.1444091796875e-05,1.0371208190917969e-05,1.1205673217773438e-05,1.049041748046875e-05,0.009688973426818848,4.668518349528313,False,False
534,10.68,-0.11114685982465744,0.15309950709342957,4.809932231903076,0.2891228497028351,-6.745869086444145e-06,-3.568836064005154e-06,0.00012769238674081862,-1.6332520317519084e-05,-0.0003706247662194073,1.8185667158832075e-06,4.575827006192412e-06,-3.825602470897138e-05,0.0,0.0,5.0,0.2681768819090847,1.1563301086425781e-05,1.1086463928222656e-05,1.1086463928222656e-05,1.0132789611816406e-05,0.009688970632851124,4.678207320161164,False,False
535,10.700000000000001,-0.11114431172609329,0.1530991494655609,4.809924602508545,0.2891221344470978,-6.6697784859570675e-06,-3.5346981803741073e-06,0.00012623170914594084,-1.603960117790848e-05,-0.0003664971445687115,1.594727336851065e-06,3.0335274914250476e-06,-3.812534851022065e-05,0.0,0.0,5.0,0.26818102902271035,1.1205673217773438e-05,1.0967254638671875e-05,1.1324882507324219e-05,1.1205673217773438e-05,0.009688966907560825,4.687896287068725,False,False
536,10.72,-0.11114180833101273,0.15309879183769226,4.809916973114014,0.2891214191913605,-6.605435828532791e-06,-3.4991253414773382e-06,0.00012478568532969803,-1.5749239537399262e-05,-0.0003622389049269259,1.9621825231297407e-06,3.4009801765932934e-06,-3.8094003684818745e-05,0.0,0.0,5.0,0.2681851948400344,1.1444091796875e-05,1.1444091796875e-05,1.1205673217773438e-05,1.1205673217773438e-05,0.009688963182270527,4.697585250250995,False,False
537,10.74,-0.11113931983709335,0.1530984342098236,4.809909343719482,0.2891206741333008,-6.542785286001163e-06,-3.459969093455584e-06,0.00012335400970187038,-1.54623430717038e-05,-0.0003579022013582289,1.9529347810021136e-06,2.8643473797274055e-06,-3.8092926843091846e-05,0.0,0.0,5.0,0.26818936700866663,1.1086463928222656e-05,1.049041748046875e-05,1.1205673217773438e-05,1.1086463928222656e-05,0.009688959456980228,4.707274209707975,False,False
538,10.76,-0.11113687604665756,0.15309807658195496,4.809901714324951,0.2891199290752411,-6.478668183262926e-06,-3.4216070616821526e-06,0.00012193603470223024,-1.5179333786363713e-05,-0.0003537485026754439,1.8827878420779598e-06,3.5476034554449143e-06,-3.803966683335602e-05,0.0,0.0,5.0,0.2681935578776954,1.1682510375976562e-05,1.049041748046875e-05,1.1205673217773438e-05,1.0848045349121094e-05,0.00968895573168993,4.716963165439665,False,False
539,10.78,-0.11113443970680237,0.1530977189540863,4.80989408493042,0.2891191840171814,-6.410564765246818e-06,-3.3811425055318978e-06,0.00012053289538016543,-1.4899827874614857e-05,-0.00034955545561388135,2.1632251900882693e-06,3.262986183472094e-06,-3.79040720872581e-05,0.0,0.0,5.0,0.26819775200834867,1.1563301086425781e-05,1.0609626770019531e-05,1.1205673217773438e-05,1.1205673217773438e-05,0.009688952006399632,4.726652117446065,False,False
540,10.8,-0.11113205552101135,0.1530974805355072,4.809886455535889,0.2891184687614441,-6.337866125250002e-06,-3.3251581044169143e-06,0.0001191451883642003,-1.4625073163188063e-05,-0.0003453363315202296,3.4347663131484296e-06,4.007141342299292e-06,-3.779097460210323e-05,0.0,0.0,5.0,0.26820203597167713,1.1563301086425781e-05,1.2278556823730469e-05,1.0967254638671875e-05,1.1444091796875e-05,0.009688948281109333,4.736341065727174,False,False
541,10.82,-0.11112967133522034,0.1530972421169281,4.809878826141357,0.2891177237033844,-6.274508905335097e-06,-3.2604336865915684e-06,0.00011777462350437418,-1.4358020052895881e-05,-0.00034090812550857663,3.037264377780957e-06,2.3288487227546284e-06,-3.793273936025798e-05,0.0,0.0,5.0,0.26820632010501094,1.1801719665527344e-05,1.1205673217773438e-05,1.0728836059570312e-05,1.1920928955078125e-05,0.009688944555819035,4.746030010282993,False,False
542,10.84,-0.1111273467540741,0.153097003698349,4.809871196746826,0.2891169786453247,-6.234313786990242e-06,-3.180071416863939e-06,0.00011641754826996475,-1.4100814951234497e-05,-0.00033657142193987966,4.998546046408592e-06,1.6908817315197666e-06,-3.798745456151664e-05,0.0,0.0,5.0,0.2682106291042482,1.0848045349121094e-05,1.2278556823730469e-05,1.0728836059570312e-05,1.2159347534179688e-05,0.009688940830528736,4.755718951113522,False,False
543,10.86,-0.11112502217292786,0.1530967652797699,4.809863567352295,0.289116233587265,-6.200356892804848e-06,-3.080332362515037e-06,0.00011507245653774589,-1.3858892998541705e-05,-0.0003321695257909596,4.974982857675059e-06,1.7049852658601594e-06,-3.832197398878634e-05,0.0,0.0,5.0,0.26821493827163684,1.1563301086425781e-05,1.1801719665527344e-05,1.0848045349121094e-05,1.1682510375976562e-05,0.009688936173915863,4.765407887287438,False,False
544,10.88,-0.1111227422952652,0.1530965268611908,4.809855937957764,0.2891155183315277,-6.1792752603651024e-06,-2.975386450998485e-06,0.00011373874440323561,-1.3634274182550143e-05,-0.0003278328222222626,5.5192354011524e-06,4.0339455154025927e-07,-3.8433470763266087e-05,0.0,0.0,5.0,0.2682192661277356,1.0967254638671875e-05,1.2040138244628906e-05,1.0967254638671875e-05,1.2516975402832031e-05,0.009688932448625565,4.7750968197360635,False,False
545,10.9,-0.11112047731876373,0.1530962884426117,4.809848308563232,0.289114773273468,-6.168894287839066e-06,-2.863059989977046e-06,0.00011241374158998951,-1.3429330465442035e-05,-0.0003233655006624758,5.713026894227369e-06,6.348541887746251e-07,-3.873815876431763e-05,0.0,0.0,5.0,0.2682236003239031,1.1682510375976562e-05,1.1801719665527344e-05,1.1086463928222656e-05,1.2159347534179688e-05,0.009688928723335266,4.784785748459399,False,False
546,10.92,-0.11111824214458466,0.1530960500240326,4.809840679168701,0.2891140282154083,-6.156057679618243e-06,-2.7358464649296366e-06,0.00011109749902971089,-1.3245732588984538e-05,-0.00031891121761873364,7.007918156887172e-06,6.489566999334784e-07,-3.8912228774279356e-05,0.0,0.0,5.0,0.26822794703252767,1.1324882507324219e-05,1.2636184692382812e-05,1.1444091796875e-05,1.1801719665527344e-05,0.009688924998044968,4.794474673457444,False,False
547,10.94,-0.11111603677272797,0.1530958116054535,4.80983304977417,0.28911328315734863,-6.149083674245048e-06,-2.607338046800578e-06,0.00010979075159411877,-1.3086293620290235e-05,-0.000314404780510813,5.842571226821747e-06,4.865889025040815e-08,-3.9072881918400526e-05,0.0,0.0,5.0,0.268232306252256,1.1563301086425781e-05,1.1682510375976562e-05,1.1444091796875e-05,1.239776611328125e-05,0.00968892127275467,4.804163594730198,False,False
548,10.96,-0.11111384630203247,0.1530955731868744,4.809825420379639,0.28911256790161133,-6.137800482974853e-06,-2.4805476641631685e-06,0.00010849210957530886,-1.2949867596034892e-05,-0.0003099244204349816,6.8361032390384935e-06,1.079857270269713e-06,-3.915917477570474e-05,0.0,0.0,5.0,0.26823667180911426,1.1086463928222656e-05,1.2874603271484375e-05,1.1324882507324219e-05,1.1920928955078125e-05,0.00968891754746437,4.813852512277663,False,False
549,10.98,-0.11111170053482056,0.1530953347682953,4.809817790985107,0.28911182284355164,-6.124091214587679e-06,-2.3592424440721516e-06,0.00010720354475779459,-1.28367573779542e-05,-0.0003054570988751948,5.294054517435143e-06,2.91208408498278e-07,-3.940155147574842e-05,0.0,0.0,5.0,0.2682410560472433,1.1801719665527344e-05,1.1444091796875e-05,1.1444091796875e-05,1.239776611328125e-05,0.009688913822174072,4.823541426099837,False,False
