step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
69,1.3800000000000001,0.050393205136060715,-0.06226910650730133,4.462909698486328,0.2588617503643036,-0.03978481888771057,0.008485828526318073,0.06889680027961731,0.3425428569316864,0.18064714968204498,0.07590921223163605,0.028280360624194145,-0.011558747850358486,0.0,0.0,5.0,0.5430312226098511,0.004289031028747559,0.006107687950134277,-0.01742953062057495,-0.022110819816589355,0.009245120920240879,0.20806327369064093,False,False
70,1.4000000000000001,0.05170136317610741,-0.05545450747013092,4.46649169921875,0.25863319635391235,-0.03976055979728699,0.009942365810275078,0.06193365901708603,0.3388728201389313,0.1776278018951416,0.06883671134710312,-0.02606586553156376,-0.011292233131825924,0.0,0.0,5.0,0.5388685742883131,-0.02862471342086792,-0.02538013458251953,-0.014225959777832031,0.001798868179321289,0.009252304211258888,0.21731557790189981,False,False
71,1.42,0.052872005850076675,-0.04871533438563347,4.469977378845215,0.25838860869407654,-0.03982696682214737,0.011467893607914448,0.05513918027281761,0.33499884605407715,0.17094942927360535,0.08274234086275101,0.019164664670825005,-0.013086370192468166,0.0,0.0,5.0,0.5348762583464548,0.002765059471130371,0.004289746284484863,-0.02005070447921753,-0.019215881824493408,0.009263977408409119,0.22657955531030893,False,False
72,1.44,0.053906433284282684,-0.04205721989274025,4.473362922668457,0.2581228017807007,-0.039944570511579514,0.013125814497470856,0.048315539956092834,0.33076152205467224,0.16762225329875946,0.08199111372232437,-0.03125052526593208,-0.013306028209626675,0.0,0.0,5.0,0.5310567997068192,-0.030447840690612793,-0.023091137409210205,-0.01748347282409668,0.000690460205078125,0.00927002727985382,0.23584958259016275,False,False
73,1.46,0.05480601266026497,-0.03548621013760567,4.476644992828369,0.2578296661376953,-0.04016578570008278,0.014895075932145119,0.04164759814739227,0.32628461718559265,0.16055217385292053,0.09376034140586853,0.008719202131032944,-0.015682972967624664,0.0,0.0,5.0,0.5274120150937645,0.00020492076873779297,0.0022705793380737305,-0.019595682621002197,-0.01952815055847168,0.009281144477427006,0.24513072706758976,False,False
74,1.48,0.05557173117995262,-0.029008934274315834,4.479818820953369,0.2575092315673828,-0.0404391847550869,0.016761407256126404,0.03493274375796318,0.32138490676879883,0.15677738189697266,0.09158309549093246,-0.036561496555805206,-0.015881620347499847,0.0,0.0,5.0,0.5239448392802544,-0.024592816829681396,-0.021426141262054443,-0.014815747737884521,-0.00042170286178588867,0.009287480264902115,0.2544182073324919,False,False
75,1.5,0.056204117834568024,-0.022632667794823647,4.482893466949463,0.25716811418533325,-0.04082966223359108,0.018729064613580704,0.028308628126978874,0.3161798417568207,0.15058140456676483,0.10379619896411896,-0.0030856106895953417,-0.01751653105020523,0.0,0.0,5.0,0.5206441270547658,-0.004766643047332764,0.0006662607192993164,-0.011911869049072266,-0.017586588859558105,0.00929823238402605,0.2637164397165179,False,False
76,1.52,0.056703515350818634,-0.016365090385079384,4.485869884490967,0.2568110227584839,-0.041160933673381805,0.02069871686398983,0.021637670695781708,0.3105153441429138,0.14708667993545532,0.09170598536729813,-0.030739782378077507,-0.017494000494480133,0.0,0.0,5.0,0.5175064062499943,-0.01686960458755493,-0.019103646278381348,-0.004619896411895752,-0.0021013617515563965,0.009304767474532127,0.27302120719105005,False,False
77,1.54,0.05706997215747833,-0.010214289650321007,4.488767623901367,0.25645434856414795,-0.04144997149705887,0.02259925939142704,0.015012852847576141,0.3045046925544739,0.14268986880779266,0.09687475115060806,0.0010710206115618348,-0.0175204798579216,0.0,0.0,5.0,0.5145093350043028,-0.004967153072357178,-0.0017459392547607422,-0.0019022226333618164,-0.014982879161834717,0.009314386174082756,0.2823355933651328,False,False
78,1.56,0.05730387941002846,-0.004187901969999075,4.491596221923828,0.2561107873916626,-0.04153136536478996,0.024373609572649002,0.008390182629227638,0.2980784773826599,0.1401551514863968,0.07913565635681152,-0.010013970546424389,-0.01660255342721939,0.0,0.0,5.0,0.5116401808697933,-0.011729001998901367,-0.01540595293045044,0.0010726451873779297,-0.005808055400848389,0.009320423007011414,0.2916560163721442,False,False
79,1.58,0.057406242936849594,0.0017070368630811572,4.49436616897583,0.25578951835632324,-0.041479963809251785,0.02593480423092842,0.0018592245178297162,0.29136794805526733,0.13680140674114227,0.07565014064311981,0.014345601201057434,-0.015619523823261261,0.0,0.0,5.0,0.5088850182302043,-0.006546735763549805,-0.004445075988769531,0.00036776065826416016,-0.013845562934875488,0.00932828988879919,0.3009843062609434,False,False
80,1.6,0.057378750294446945,0.0074647534638643265,4.49707555770874,0.2554951608181,-0.0412122905254364,0.0272824726998806,-0.004589349962770939,0.28436407446861267,0.1341669261455536,0.057899609208106995,0.01162975374609232,-0.014491893351078033,0.0,0.0,5.0,0.5062420746872028,-0.010206282138824463,-0.01154947280883789,0.000840306282043457,-0.008215129375457764,0.009334343485534191,0.3103186497464776,False,False
81,1.62,0.05722355470061302,0.013080350123345852,4.49972677230835,0.2552257478237152,-0.04081565886735916,0.028367625549435616,-0.010910067707300186,0.27716532349586487,0.13107168674468994,0.04951067268848419,0.02726917341351509,-0.013523750007152557,0.0,0.0,5.0,0.5037052045759953,-0.006828784942626953,-0.007256865501403809,0.0006259679794311523,-0.010370969772338867,0.009341160766780376,0.319659810513258,False,False
82,1.6400000000000001,0.0569431409239769,0.0185500830411911,4.502322673797607,0.25498291850090027,-0.040215857326984406,0.029252728447318077,-0.017106063663959503,0.26978546380996704,0.1284942328929901,0.03801494091749191,0.031986236572265625,-0.012460030615329742,0.0,0.0,5.0,0.5012677407285309,-0.006819784641265869,-0.01021808385848999,0.0004992485046386719,-0.010126173496246338,0.00934668444097042,0.3290064949542284,False,False
83,1.6600000000000001,0.056540463119745255,0.023871097713708878,4.50486421585083,0.254768043756485,-0.03948887810111046,0.029942993074655533,-0.023134354501962662,0.26230067014694214,0.1256396770477295,0.030155401676893234,0.040045447647571564,-0.011154375970363617,0.0,0.0,5.0,0.498924942271747,-0.005519747734069824,-0.010520756244659424,0.0020445585250854492,-0.012176990509033203,0.009352036751806736,0.33835853170603514,False,False
84,1.68,0.05601893737912178,0.029041584581136703,4.507349014282227,0.2545889914035797,-0.03861791267991066,0.03045281209051609,-0.02898716740310192,0.2547387480735779,0.12283585965633392,0.020127708092331886,0.046470969915390015,-0.009364597499370575,0.0,0.0,5.0,0.49667547625060277,-0.0037520527839660645,-0.009197115898132324,0.0022679567337036133,-0.010014176368713379,0.009357897564768791,0.34771642927080393,False,False
85,1.7,0.055382102727890015,0.03406020998954773,4.509782791137695,0.2544483542442322,-0.037627123296260834,0.030786383897066116,-0.034662876278162,0.24712145328521729,0.12057309597730637,0.012692970223724842,0.05213110148906708,-0.007714055944234133,0.0,0.0,5.0,0.49451004749331745,-0.0019075870513916016,-0.008475720882415771,0.0010160207748413086,-0.008566617965698242,0.009363386780023575,0.3570798160508275,False,False
86,1.72,0.054633729159832,0.03892633318901062,4.512174129486084,0.25434228777885437,-0.036549899727106094,0.031011413782835007,-0.04013960808515549,0.2394922375679016,0.11858683079481125,0.009416325949132442,0.05521266534924507,-0.006210316438227892,0.0,0.0,5.0,0.49241667693134816,-0.0021680593490600586,-0.0061904191970825195,0.0005913972854614258,-0.008332490921020508,0.009368636645376682,0.3664484526962042,False,False
87,1.74,0.05377791449427605,0.043639957904815674,4.514527797698975,0.2542646527290344,-0.03543596714735031,0.031149234622716904,-0.04540633037686348,0.23187431693077087,0.11678697168827057,0.004086274188011885,0.05588456988334656,-0.005004946608096361,0.0,0.0,5.0,0.4903873664974409,-0.0012810230255126953,-0.005791962146759033,0.00048804283142089844,-0.008948981761932373,0.009373387321829796,0.375821840018034,False,False
88,1.76,0.052818890661001205,0.0482015386223793,4.516846179962158,0.2542118728160858,-0.03433120995759964,0.03117922693490982,-0.05046103522181511,0.22429195046424866,0.11504965275526047,-0.0012716806959360838,0.05437387898564339,-0.0037063139025121927,0.0,0.0,5.0,0.4884166636729164,0.003774404525756836,-0.004154562950134277,-0.0007421374320983887,-0.006828129291534424,0.009378449060022831,0.3852002890780568,False,False
89,1.78,0.05176064372062683,0.05261170491576195,4.519137382507324,0.25418227910995483,-0.033320557326078415,0.03117486648261547,-0.055332332849502563,0.21673300862312317,0.11406271159648895,0.0007353610126301646,0.046550072729587555,-0.0024014413356781006,0.0,0.0,5.0,0.4864935895101027,0.0011097192764282227,-0.0017418265342712402,-0.0012311935424804688,-0.004525899887084961,0.00938366074115038,0.3945839498192072,False,False
90,1.8,0.05060676485300064,0.05687110498547554,4.5214104652404785,0.2541672885417938,-0.03244442865252495,0.03118525631725788,-0.060028042644262314,0.20921367406845093,0.11323486268520355,0.00025461139739491045,0.04097334295511246,-0.0018292313907295465,0.0,0.0,5.0,0.48460634541088204,9.953975677490234e-05,-0.0032719969749450684,-0.0008859038352966309,-0.0036048293113708496,0.00938795879483223,0.4039719086140394,False,False
91,1.82,0.04936061426997185,0.06098056212067604,4.523665904998779,0.254161536693573,-0.0316387303173542,0.03119763545691967,-0.06456191092729568,0.20173859596252441,0.11228739470243454,0.0009646129910834134,0.03953935205936432,-0.0012621695641428232,0.0,0.0,5.0,0.48275176774227824,-8.702278137207031e-06,-0.0029410123825073242,-0.000265657901763916,-0.0041735172271728516,0.009392068721354008,0.41336397733539343,False,False
92,1.84,0.04802528768777847,0.06494089215993881,4.525902271270752,0.2541668117046356,-0.030863936990499496,0.031206155195832253,-0.06894595921039581,0.19429883360862732,0.11137165129184723,-9.619425691198558e-05,0.03791895881295204,-0.0006253562751226127,0.0,0.0,5.0,0.48092868922352133,0.0005717277526855469,-0.0036072731018066406,6.747245788574219e-05,-0.004210233688354492,0.00939599797129631,0.42275997530668974,False,False
93,1.86,0.0466037392616272,0.06875278055667877,4.528120994567871,0.25418543815612793,-0.030117830261588097,0.03120259754359722,-0.07318634539842606,0.18689534068107605,0.1104811504483223,-0.00020265800412744284,0.03671354427933693,0.00016200410027522594,0.0,0.0,5.0,0.4791332268952506,0.0008398294448852539,-0.003991603851318359,0.0016211271286010742,-0.0044654011726379395,0.009399744682013988,0.4321597199887037,False,False
94,1.8800000000000001,0.04509874805808067,0.07241691648960114,4.530322074890137,0.2542218565940857,-0.029380999505519867,0.03118380531668663,-0.07728956639766693,0.1795252114534378,0.10971098393201828,-0.001568211242556572,0.0370473749935627,0.0011785259703174233,0.0,0.0,5.0,0.4773630276904302,0.0012720823287963867,-0.004677772521972656,0.0035396814346313477,-0.0049135684967041016,0.009403198026120663,0.4415629180148244,False,False
95,1.9000000000000001,0.043513063341379166,0.0759340226650238,4.532509803771973,0.25428256392478943,-0.028619464486837387,0.031123438850045204,-0.08125574141740799,0.17219358682632446,0.1090644896030426,-0.004292363300919533,0.03925798833370209,0.00251955259591341,0.0,0.0,5.0,0.47561165466035704,0.00029599666595458984,-0.006449103355407715,0.0036115646362304688,-0.004198908805847168,0.009406648576259613,0.450969566591084,False,False
96,1.92,0.0418495312333107,0.07930509746074677,4.534682750701904,0.2543729245662689,-0.027776146307587624,0.031023450195789337,-0.08507188409566879,0.16492293775081635,0.10823072493076324,-0.005452790297567844,0.045314252376556396,0.0038747761864215136,0.0,0.0,5.0,0.4738784910101455,0.0008271932601928711,-0.006379902362823486,0.003794074058532715,-0.005125880241394043,0.009410057216882706,0.4603796238079667,False,False
97,1.94,0.04011128842830658,0.0825313851237297,4.536839008331299,0.25449490547180176,-0.026827257126569748,0.03089241124689579,-0.08872391283512115,0.1577175408601761,0.10738828778266907,-0.007318045943975449,0.04990685358643532,0.0053763622418046,0.0,0.0,5.0,0.47216358308678874,0.0015701055526733398,-0.005602657794952393,0.003308415412902832,-0.00507199764251709,0.009413650259375572,0.4697932740673423,False,False
98,1.96,0.03830176219344139,0.08561426401138306,4.5389790534973145,0.2546483874320984,-0.02580867148935795,0.030728839337825775,-0.09219825267791748,0.15058375895023346,0.1066586971282959,-0.0086359279230237,0.052375949919223785,0.006824449636042118,0.0,0.0,5.0,0.4704648130344774,0.0019040107727050781,-0.003147602081298828,0.0010919570922851562,-0.004461944103240967,0.00941762700676918,0.47921090107411146,False,False
99,1.98,0.03642459958791733,0.088555246591568,4.541106224060059,0.2548260986804962,-0.02478926070034504,0.03054613433778286,-0.09548769891262054,0.14352856576442719,0.10605119913816452,-0.009186224080622196,0.05006164312362671,0.007811957038938999,0.0,0.0,5.0,0.4687774319977986,-0.0001914501190185547,-0.002974271774291992,-0.00025337934494018555,-0.003241598606109619,0.009421291761100292,0.48863219283521175,False,False
100,2.0,0.03448351100087166,0.09135603904724121,4.543219566345215,0.25501808524131775,-0.023797007277607918,0.030355459079146385,-0.09859179705381393,0.13656479120254517,0.10524900257587433,-0.009414785541594028,0.04970209300518036,0.00834930781275034,0.0,0.0,5.0,0.4671010629095184,-0.0007302761077880859,-0.0030665993690490723,-0.0006125569343566895,-0.003382265567779541,0.009424541145563126,0.4980567339807749,False,False
101,2.02,0.03248214349150658,0.09401845186948776,4.545315742492676,0.25521984696388245,-0.022810781374573708,0.030157696455717087,-0.10151537507772446,0.12968966364860535,0.10434175282716751,-0.009891550987958908,0.04948551952838898,0.008824759162962437,0.0,0.0,5.0,0.4654377863503615,-0.0005919933319091797,-0.0027246475219726562,-0.0008100271224975586,-0.002747476100921631,0.009427908807992935,0.5074846427887678,False,False
102,2.04,0.030424071475863457,0.09654417634010315,4.547394752502441,0.255429744720459,-0.02182956598699093,0.029957255348563194,-0.10426273196935654,0.12289714813232422,0.10353000462055206,-0.00968458503484726,0.04922263324260712,0.009203762747347355,0.0,0.0,5.0,0.4637864941680424,0.00043785572052001953,-0.0008299946784973145,-0.0009105205535888672,-0.0006834864616394043,0.009431603364646435,0.5169162461534142,False,False
103,2.06,0.02831275574862957,0.09893473237752914,4.549461841583252,0.2556437849998474,-0.020864153280854225,0.029775207862257957,-0.1068400964140892,0.11617261916399002,0.10320278257131577,-0.00806267000734806,0.047914501279592514,0.00930067989975214,0.0,0.0,5.0,0.46214102349634534,-0.00042766332626342773,0.0008674860000610352,-0.0008156299591064453,0.0010700225830078125,0.009434695355594158,0.5263509415090084,False,False
104,2.08,0.026151606813073158,0.10119151324033737,4.551525592803955,0.25585517287254333,-0.01991374045610428,0.02961602248251438,-0.10924634337425232,0.10951834172010422,0.10314323753118515,-0.007424650713801384,0.047712408006191254,0.009004504419863224,0.0,0.0,5.0,0.4604920442316228,-0.0009140372276306152,0.0008693933486938477,-0.0006263256072998047,0.0015246868133544922,0.009437705390155315,0.5357886468991637,False,False
105,2.1,0.0239440705627203,0.10331596434116364,4.553589344024658,0.25606006383895874,-0.01895487867295742,0.029467495158314705,-0.11147839576005936,0.10293956100940704,0.10310398787260056,-0.0070295087061822414,0.048737119883298874,0.008638196624815464,0.0,0.0,5.0,0.458835461544977,-0.0010376572608947754,0.00060272216796875,-0.0002270340919494629,0.0010275840759277344,0.009440874680876732,0.5452295215800405,False,False
106,2.12,0.021693669259548187,0.1053096130490303,4.555649757385254,0.25625911355018616,-0.017972132191061974,0.029318997636437416,-0.11353211104869843,0.09643799811601639,0.10302133113145828,-0.007453329861164093,0.0500803217291832,0.008368642069399357,0.0,0.0,5.0,0.4571737831484466,-0.0008816719055175781,4.863739013671875e-05,0.0003377199172973633,0.0003418922424316406,0.00944405235350132,0.5546735739335418,False,False
