step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
275,5.5,-0.09332998842000961,0.148680180311203,4.764122009277344,0.2837609350681305,-0.003861440345644951,0.0025674644857645035,-0.004530319012701511,0.01193121075630188,0.026997655630111694,0.0010623858543112874,0.00523330457508564,-0.0018448550254106522,0.0,0.0,5.0,0.29403181675323586,0.0004673004150390625,-0.0017606019973754883,0.0010963678359985352,-0.0016794800758361816,0.00966565404087305,2.323638363275677,False,False
276,5.5200000000000005,-0.09342639893293381,0.14891186356544495,4.764659881591797,0.28372901678085327,-0.003748965449631214,0.002582874847576022,-0.005106616299599409,0.011237352155148983,0.026811502873897552,0.00046647118870168924,0.006005909759551287,-0.001378992572426796,0.0,0.0,5.0,0.2937485429078695,0.00041425228118896484,-0.0017750263214111328,0.0009953975677490234,-0.0017113685607910156,0.009666020050644875,2.333304383326322,False,False
277,5.54,-0.09353410452604294,0.149129718542099,4.765194416046143,0.28370630741119385,-0.0036217686720192432,0.0025866571813821793,-0.0056599159725010395,0.010548178106546402,0.026605766266584396,-9.661595686338842e-05,0.006707893218845129,-0.0009230942814610898,0.0,0.0,5.0,0.29346543905176703,0.00035691261291503906,-0.0017777681350708008,0.0008914470672607422,-0.0017382502555847168,0.009666375815868378,2.34297075914219,False,False
278,5.5600000000000005,-0.0936526283621788,0.14933384954929352,4.765724182128906,0.2836926579475403,-0.003481330117210746,0.002579387044534087,-0.006188190076500177,0.00986658688634634,0.026381399482488632,-0.000635245000012219,0.007332393433898687,-0.00047948159044608474,0.0,0.0,5.0,0.29318351293946476,0.0002987384796142578,-0.0017763376235961914,0.0007848739624023438,-0.00175398588180542,0.00966672133654356,2.352637480478734,False,False
279,5.58,-0.09378144890069962,0.14952446520328522,4.766249179840088,0.2836877703666687,-0.003329133614897728,0.0025616525672376156,-0.006689666770398617,0.009195294231176376,0.02613954432308674,-0.0011398893548175693,0.007885959930717945,-4.989871376892552e-05,0.0,0.0,5.0,0.29290266604739973,0.00023925304412841797,-0.001764535903930664,0.0006769895553588867,-0.0017639994621276855,0.009667056612670422,2.362304537091404,False,False
280,5.6000000000000005,-0.0939200147986412,0.1497017741203308,4.7667694091796875,0.28369128704071045,-0.0031666485592722893,0.002534087747335434,-0.007162814028561115,0.008536811918020248,0.025881601497530937,-0.0016154756303876638,0.00836340431123972,0.0003639618225861341,0.0,0.0,5.0,0.2926227927707334,0.0001786947250366211,-0.0017502307891845703,0.0005677938461303711,-0.0017650723457336426,0.009667381644248962,2.371971918735653,False,False
281,5.62,-0.09406775236129761,0.1498660445213318,4.767284393310547,0.2837029993534088,-0.0029953480698168278,0.002497344743460417,-0.007606343366205692,0.0078934570774436,0.025608375668525696,-0.002055172808468342,0.008769558742642403,0.0007607531733810902,0.0,0.0,5.0,0.29234419257378186,0.00011599063873291016,-0.0017270445823669434,0.0004590749740600586,-0.001759648323059082,0.009667696431279182,2.3816396151669323,False,False
282,5.64,-0.09422405809164047,0.1500176340341568,4.767793655395508,0.283722460269928,-0.0028166237752884626,0.0024520999286323786,-0.008019203320145607,0.007267340086400509,0.02532128244638443,-0.0024636811576783657,0.009107669815421104,0.0011388633865863085,0.0,0.0,5.0,0.2920672013750315,5.5909156799316406e-05,-0.0017002224922180176,0.00035071372985839844,-0.0017489790916442871,0.009668000973761082,2.3913076161406934,False,False
283,5.66,-0.09438831359148026,0.1501568853855133,4.768296718597412,0.2837492525577545,-0.0026318547315895557,0.0023990103509277105,-0.008400564081966877,0.006660372484475374,0.02502148412168026,-0.0028379522264003754,0.009375697001814842,0.0014978342223912477,0.0,0.0,5.0,0.29179214277298254,-5.066394805908203e-06,-0.001667618751525879,0.0002429485321044922,-0.0017301440238952637,0.009668296203017235,2.4009759123437107,False,False
284,5.68,-0.09455987066030502,0.15028418600559235,4.768794059753418,0.2837830185890198,-0.0024424069561064243,0.002338787540793419,-0.008749817498028278,0.0060742623172700405,0.024710282683372498,-0.003175819292664528,0.00957701075822115,0.001836316892877221,0.0,0.0,5.0,0.29151859719057915,-6.687641143798828e-05,-0.0016297101974487305,0.00013756752014160156,-0.0017066597938537598,0.009668581187725067,2.4106444935314357,False,False
285,5.7,-0.09473808854818344,0.15039998292922974,4.769284725189209,0.2838234305381775,-0.002249567536637187,0.0022721081040799618,-0.009066570550203323,0.005510515067726374,0.024388711899518967,-0.003482649102807045,0.009716223925352097,0.002153431996703148,0.0,0.0,5.0,0.2912473146964532,-0.00012570619583129883,-0.0015887022018432617,3.421306610107422e-05,-0.0016775131225585938,0.009668856859207153,2.420313350390643,False,False
286,5.72,-0.09492230415344238,0.15050475299358368,4.769769191741943,0.28386983275413513,-0.00205456605181098,0.002199647482484579,-0.009350627660751343,0.0049704392440617085,0.02405831217765808,-0.0037534539587795734,0.00979429017752409,0.002448996528983116,0.0,0.0,5.0,0.29097791938670586,-0.00018477439880371094,-0.0015435218811035156,-6.628036499023438e-05,-0.0016443133354187012,0.009669123217463493,2.4299824736081064,False,False
287,5.74,-0.09511188417673111,0.15059895813465118,4.770246982574463,0.283922016620636,-0.0018586033256724477,0.0021220906637609005,-0.009601984173059464,0.004455151502043009,0.02371996082365513,-0.003992034588009119,0.00981320533901453,0.00272241048514843,0.0,0.0,5.0,0.29071079394998306,-0.0002422332763671875,-0.0014955997467041016,-0.0001634359359741211,-0.001604914665222168,0.009669381193816662,2.439651854801923,False,False
288,5.76,-0.0953061655163765,0.15068311989307404,4.770718097686768,0.2839793860912323,-0.0016627911245450377,0.0020401026122272015,-0.00982082262635231,0.003965576644986868,0.023375198245048523,-0.00419669458642602,0.009779899381101131,0.002973277121782303,0.0,0.0,5.0,0.290445964913476,-0.00029796361923217773,-0.001444399356842041,-0.0002568364143371582,-0.0015638470649719238,0.009669629856944084,2.449321484658867,False,False
289,5.78,-0.0955045074224472,0.15075774490833282,4.771182060241699,0.28404149413108826,-0.0014681735774502158,0.0019543177913874388,-0.01000748760998249,0.003502459963783622,0.023024940863251686,-0.004372071009129286,0.009694214910268784,0.0032016653567552567,0.0,0.0,5.0,0.2901838350823209,-0.0003503561019897461,-0.0013930797576904297,-0.0003465414047241211,-0.001517951488494873,0.00966986920684576,2.458991353865713,False,False
290,5.8,-0.09570624679327011,0.15082339942455292,4.771638870239258,0.2841079831123352,-0.001275736722163856,0.0018653799779713154,-0.010162483900785446,0.0030663732904940844,0.022670410573482513,-0.00451261829584837,0.009562145918607712,0.0034078024327754974,0.0,0.0,5.0,0.2899244540821541,-0.00040209293365478516,-0.0013353824615478516,-0.0004317164421081543,-0.0014690160751342773,0.00967010110616684,2.4686614549718797,False,False
291,5.82,-0.09591079503297806,0.1508805900812149,4.772089004516602,0.28417831659317017,-0.001086402335204184,0.0017739094328135252,-0.010286458767950535,0.002657712670043111,0.02231302298605442,-0.004626152105629444,0.009384085424244404,0.0035912562161684036,0.0,0.0,5.0,0.28966749028730715,-0.0004512667655944824,-0.0012801289558410645,-0.0005124211311340332,-0.001417398452758789,0.009670324623584747,2.4783317795954645,False,False
292,5.84,-0.09611750394105911,0.15092988312244415,4.772531509399414,0.2842520475387573,-0.0009010116918943822,0.0016804795013740659,-0.010380196385085583,0.0022767193149775267,0.021953485906124115,-0.004709535278379917,0.009167687967419624,0.0037527140229940414,0.0,0.0,5.0,0.28941374949943727,-0.0004970431327819824,-0.0012220144271850586,-0.0005884170532226562,-0.0013641119003295898,0.009670541621744633,2.488002321217209,False,False
293,5.86,-0.09632580727338791,0.15097182989120483,4.772967338562012,0.284328818321228,-0.0007203269633464515,0.001585673657245934,-0.010444599203765392,0.0019234787905588746,0.021593032404780388,-0.00476484838873148,0.008913319557905197,0.0038924384862184525,0.0,0.0,5.0,0.28916255623296905,-0.000541388988494873,-0.0011627674102783203,-0.0006592869758605957,-0.001308739185333252,0.009670751169323921,2.497673072386533,False,False
294,5.88,-0.0965351089835167,0.15100698173046112,4.773395538330078,0.2844080924987793,-0.0005450533353723586,0.0014900144888088107,-0.010480675846338272,0.0015979325398802757,0.021232467144727707,-0.004796032793819904,0.008626229129731655,0.004010764881968498,0.0,0.0,5.0,0.28891472417742636,-0.0005809664726257324,-0.0011044144630432129,-0.0007253289222717285,-0.0012515783309936523,0.009670953266322613,2.5073440256528556,False,False
295,5.9,-0.09674485772848129,0.15103590488433838,4.7738165855407715,0.2844895124435425,-0.0003758239618036896,0.0013940184144303203,-0.01048953551799059,0.0012998891761526465,0.020872926339507103,-0.004799847491085529,0.00830844696611166,0.004108523949980736,0.0,0.0,5.0,0.28866996559664837,-0.0006192922592163086,-0.0010443329811096191,-0.0007861852645874023,-0.0011929869651794434,0.009671149775385857,2.5170151754282415,False,False
296,5.92,-0.09695452451705933,0.1510591357946396,4.774230480194092,0.2845727205276489,-0.00021319944062270224,0.0012981911422684789,-0.010472372174263,0.0010290261125192046,0.02051534503698349,-0.004780447576195002,0.00796519871801138,0.004185935482382774,0.0,0.0,5.0,0.288428359224163,-0.0006488561630249023,-0.0009861588478088379,-0.0008503198623657227,-0.0011388063430786133,0.009671338833868504,2.52668651426211,False,False
297,5.94,-0.09716358780860901,0.15107722580432892,4.774637222290039,0.28465723991394043,-5.7857898354995996e-05,0.0012031076475977898,-0.010430458933115005,0.0007848949171602726,0.02015959471464157,-0.004726769402623177,0.007579519413411617,0.004244210198521614,0.0,0.0,5.0,0.28818999380568844,-0.0006682276725769043,-0.0009281039237976074,-0.0009344816207885742,-0.001092374324798584,0.009671519510447979,2.536358033772558,False,False
298,5.96,-0.09737158566713333,0.15109071135520935,4.775036811828613,0.2847426235675812,8.894904749467969e-05,0.0011096788803115487,-0.01036519929766655,0.0005668673547916114,0.019804026931524277,-0.004616250284016132,0.007111060433089733,0.0042831022292375565,0.0,0.0,5.0,0.2879549700654424,-0.0007116198539733887,-0.0008527636528015137,-0.0009992718696594238,-0.0010222196578979492,0.009671698324382305,2.5460297320969403,False,False
299,5.98,-0.09757805615663528,0.15110008418560028,4.7754292488098145,0.2848285734653473,0.00022609892766922712,0.0010186522267758846,-0.010278195142745972,0.00037405797047540545,0.019452163949608803,-0.004487769678235054,0.006613082718104124,0.004298390820622444,0.0,0.0,5.0,0.28772336501286644,-0.0007508993148803711,-0.0007928013801574707,-0.001046597957611084,-0.0009534955024719238,0.009671872481703758,2.555701604578644,False,True
